timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
9.236,16.6917142868042,0.0,1.037395277959453,1.037395277959453,34.00734920074638,38.897117945805974,4.889768745059591,-58.36492651796566,-54.45573221467766,3.9091943032879968,0.0,-11.099088137121985,-11.099088137121985,19.43950371291528,9.968015640757043,-9.471488072158236,-69.15592317561831,-77.38714295670084,-8.23121978108253,0.0,1.3253674725897093,1.3253674725897093,10.80992511065802,21.695091860737513,10.885166750079494,-75.5482036217348,-64.78805307029026,10.76015055144454,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,29.647300111370352,-11.310059054935873,-53.21677098792132,-62.62767789619357,-9.410906908272246
9.238,16.695685148239136,0.0,1.037395277959453,1.037395277959453,34.00734920074638,38.706292705679566,4.698943504933183,-58.36492651796566,-54.50430852005479,3.8606179979108646,0.0,-11.099088137121985,-11.099088137121985,19.43950371291528,10.224761597884177,-9.214742115031102,-69.15592317561831,-77.22754192636515,-8.071618750746836,0.0,1.321897736491343,1.321897736491343,10.80992511065802,21.382832687357453,10.572907576699434,-75.5482036217348,-64.95690217676214,10.591301444972657,0.0,-10.190065090674159,-10.190065090674159,40.957359166306226,29.93180139596348,-11.025557770342747,-53.21677098792132,-62.407937050215914,-9.191166062294592
9.24,16.699739456176758,0.0,1.037395277959453,1.037395277959453,30.939362922486392,38.51893720165153,7.57957427916514,-60.637508946306376,-54.5459419381406,6.091567008165775,0.0,-11.099088137121985,-11.099088137121985,22.83014932515745,10.474569790361869,-12.35557953479558,-66.64433383321672,-77.07257176428674,-10.428237931070015,0.0,1.321897736491343,1.321897736491343,7.756539065570981,21.070573513977397,13.314034448406417,-77.80997106254001,-65.12112724516594,12.688843817374078,0.0,-10.193534826772526,-10.193534826772526,43.07920732852539,30.202427151257723,-12.876780177267669,-51.645031608499714,-62.19051846855607,-10.545486860056357
9.242,16.703709840774536,0.0,1.037395277959453,1.037395277959453,30.939362922486392,38.335051433721866,7.395688511235473,-60.637508946306376,-54.582951318158315,6.054557628148061,0.0,-11.099088137121985,-11.099088137121985,22.83014932515745,10.724377129065916,-12.105772196091534,-66.64433383321672,-76.91297073395104,-10.268636900734322,0.0,1.321897736491343,1.321897736491343,7.756539065570981,20.779131049640245,13.022591984069265,-77.80997106254001,-65.27148019936543,12.538490863174587,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,30.448764753863404,-12.630442574661988,-51.645031608499714,-61.97771709477515,-10.332685486275437
9.244,16.707703113555908,0.0,1.037395277959453,1.037395277959453,30.939362922486392,38.16157145899271,7.222208536506319,-60.637508946306376,-54.62689675527818,6.010612191028194,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,10.974184467769962,-11.855964857387487,-66.64433383321672,-76.75799374168345,-10.11365990846673,0.0,1.321897736491343,1.321897736491343,7.756539065570981,20.49809779359819,12.741558728027211,-77.80997106254001,-65.414886851179,12.39508421136101,0.0,-10.183125618477426,-10.183125618477426,43.07920732852539,30.695102356469082,-12.38410497205631,-51.645031608499714,-61.7787946653877,-10.133763056887986
9.246,16.71172046661377,0.0,1.037395277959453,1.037395277959453,30.939362922486392,37.95687068956743,7.017507767081039,-60.637508946306376,-54.68009709872341,5.957411847582968,0.0,-11.102557873220352,-11.102557873220352,22.83014932515745,11.262157196008747,-11.567992129148703,-66.64433383321672,-76.59376867327967,-9.949434840062949,0.0,1.321897736491343,1.321897736491343,7.756539065570981,20.182368884119768,12.425829818548788,-77.80997106254001,-65.55597806886396,12.25399299367605,0.0,-10.183125618477426,-10.183125618477426,43.07920732852539,30.976137320058427,-12.103070008466965,-51.645031608499714,-61.572932763803514,-9.9279011553038
9.248,16.71574068069458,0.0,1.037395277959453,1.037395277959453,30.939362922486392,37.727878352359,6.788515429872607,-60.637508946306376,-54.75642787779289,5.881081068513488,0.0,-11.099088137121985,-11.099088137121985,22.83014932515745,11.567477750965718,-11.262671574191732,-66.64433383321672,-76.40872518828569,-9.764391355068966,0.0,1.3253674725897093,1.3253674725897093,7.756539065570981,19.828474585106605,12.071935519535625,-77.80997106254001,-65.71557909919966,12.094391963340357,0.0,-10.186595354575791,-10.186595354575791,43.07920732852539,31.27451754904502,-11.804689779480373,-51.645031608499714,-61.362446824151235,-9.71741521565152
9.25,16.71976351737976,0.0,1.037395277959453,1.037395277959453,30.939362922486392,37.530113640035864,6.590750717549472,-60.637508946306376,-54.85357365835798,5.783935287948395,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,11.893615014965595,-10.936534310191854,-66.64433383321672,-76.22137309935223,-9.577039266135515,0.0,1.321897736491343,1.321897736491343,7.756539065570981,19.495396995136346,11.738857929565366,-77.80997106254001,-65.88211960173207,11.927851460807943,0.0,-10.186595354575791,-10.186595354575791,43.07920732852539,31.545143304339266,-11.534064024186126,-51.645031608499714,-61.16121579082432,-9.516184182324608
9.252,16.723721981048584,0.0,1.037395277959453,1.037395277959453,30.939362922486392,37.34275813600783,6.4033952135214385,-60.637508946306376,-54.95997434524844,5.6775346010579355,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,12.212813660542388,-10.617335664615062,-66.64433383321672,-76.02476610409342,-9.380432270876696,0.0,1.321897736491343,1.321897736491343,7.756539065570981,19.214363739094296,11.457824673523316,-77.80997106254001,-66.05790818040069,11.752062882139327,0.0,-10.183125618477426,-10.183125618477426,43.07920732852539,31.79495064304331,-11.284256685482081,-51.645031608499714,-60.9646087955655,-9.31957718706579
9.254,16.727576971054077,0.0,1.040864800614408,1.040864800614408,30.939362922486392,37.15193289588143,6.212569973395038,-60.637508946306376,-55.07331450433563,5.5641944419707485,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,12.514664479400992,-10.315484845756458,-66.64433383321672,-75.83046771277407,-9.186133879557346,0.0,1.3253674725897093,1.3253674725897093,7.756539065570981,18.95414719209515,11.19760812652417,-77.80997106254001,-66.2336967590693,11.576274303470711,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,32.03087903735389,-11.0483282911715,-51.645031608499714,-60.77494127250342,-9.129909664003705
9.256,16.731568336486816,0.0,1.040864800614408,1.040864800614408,30.939362922486392,36.968047127951756,6.028684205465364,-60.637508946306376,-55.18896326736228,5.448545678944093,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,12.788759117019957,-10.041390208137493,-66.64433383321672,-75.64080018971198,-8.996466356495262,0.0,1.3253674725897093,1.3253674725897093,7.756539065570981,18.683523144348197,10.926984078777217,-77.80997106254001,-66.4187402440633,11.391230818476714,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,32.2737469038612,-10.80546042466419,-51.645031608499714,-60.585273749441335,-8.94024214094162
9.258000000000001,16.73540711402893,0.0,1.040864800614408,1.040864800614408,30.939362922486392,36.76681267953026,5.827449757043869,-60.637508946306376,-55.29536395425274,5.342144992053633,0.0,-11.09561840102362,-11.09561840102362,22.83014932515745,13.038566455724004,-9.791582869433446,-66.64433383321672,-75.44881723252126,-8.804483399304544,0.0,1.321897736491343,1.321897736491343,7.756539065570981,18.381673179263238,10.625134113692258,-77.80997106254001,-66.61072320125402,11.199247861285997,0.0,-10.190065090674159,-10.190065090674159,43.07920732852539,32.54090292305708,-10.53830440546831,-51.645031608499714,-60.390975358121985,-8.74594374962227
9.26,16.739434957504272,0.0,1.037395277959453,1.037395277959453,27.714626953451006,36.55170270180988,8.837075748358874,-63.026202256702966,-55.390197715783785,7.636004540919181,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,13.284904058329683,-12.907028330933983,-64.15412415610099,-75.26840461578455,-11.114280459683556,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,18.083291242729352,13.171280932049356,-79.9170293994963,-66.79345808230853,13.123571317187768,0.0,-10.193534826772526,-10.193534826772526,44.852853201694806,32.818468150548064,-12.034385051146742,-50.33121985059645,-60.1966837969918,-9.865463946395352
9.262,16.743424654006958,0.0,1.037395277959453,1.037395277959453,27.714626953451006,36.343528781191644,8.628901827740638,-63.026202256702966,-55.464216475819214,7.561985780883752,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,13.538181133132097,-12.653751256131569,-64.15412415610099,-75.09954867912349,-10.945424523022496,0.0,1.321897736491343,1.321897736491343,4.912010310679997,17.81266548743511,12.900655176755112,-79.9170293994963,-66.97617930298472,12.940850096511582,0.0,-10.190065090674159,-10.190065090674159,44.852853201694806,33.07868469754721,-11.774168504147596,-50.33121985059645,-60.01857978419454,-9.687359933598096
9.264,16.747426748275757,0.0,1.040864800614408,1.040864800614408,27.714626953451006,36.149233804966876,8.43460685151587,-63.026202256702966,-55.51741681926444,7.508785437438526,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,13.784519589511422,-12.407412799752244,-64.15412415610099,-74.92838413852297,-10.774259982421981,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,17.552450647983257,12.64044033730326,-79.9170293994963,-67.17047769430407,12.746551705192232,0.0,-10.190065090674159,-10.190065090674159,44.852853201694806,33.318082827956154,-11.534770373738652,-50.33121985059645,-59.85435471579076,-9.523134865194315
9.266,16.75153160095215,0.0,1.037395277959453,1.037395277959453,27.714626953451006,35.95493882874211,8.240311875291102,-63.026202256702966,-55.570613747615084,7.455588509087882,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,14.062083109455108,-12.129849279808559,-64.15412415610099,-74.76415907011918,-10.610034914018186,0.0,1.3288372086880758,1.3288372086880758,4.912010310679997,17.267947655842836,12.35593734516284,-79.9170293994963,-67.36246065149479,12.554568748001515,0.0,-10.190065090674159,-10.190065090674159,44.852853201694806,33.56095069446347,-11.291902507231335,-50.33121985059645,-59.6854987791297,-9.354278928533255
9.268,16.75551962852478,0.0,1.037395277959453,1.037395277959453,27.714626953451006,35.7120709622348,7.997444008783791,-63.026202256702966,-55.635381016419736,7.3908212402832305,0.0,-11.099088137121985,-11.099088137121985,26.191932389263666,14.377812872707178,-11.814119516556488,-64.15412415610099,-74.57680698118574,-10.422682825084749,0.0,1.3288372086880758,1.3288372086880758,4.912010310679997,16.959156511013852,12.047146200333856,-79.9170293994963,-67.57294659114707,12.344082808349228,0.0,-10.183125618477426,-10.183125618477426,44.852853201694806,33.82116724146261,-11.031685960232195,-50.33121985059645,-59.49814669019626,-9.16692683959981
9.27,16.75956082344055,0.0,1.040864800614408,1.040864800614408,27.714626953451006,35.47961230402258,7.764985350571575,-63.026202256702966,-55.71402381452326,7.312178442179707,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,14.68660230998887,-11.505330079274795,-64.15412415610099,-74.37557594785882,-10.22145179175783,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,16.653836809830526,11.74182649915053,-79.9170293994963,-67.78805656886745,12.128972830628854,0.0,-10.183125618477426,-10.183125618477426,44.852853201694806,34.08832326065849,-10.764529941036315,-50.33121985059645,-59.310787771073635,-8.979567920477187
9.272,16.76350712776184,0.0,1.0339256485827923,1.0339256485827923,27.714626953451006,35.27837785560108,7.563750902150073,-63.026202256702966,-55.80191810385757,7.224284152845399,0.0,-11.099088137121985,-11.099088137121985,26.191932389263666,15.002331219467294,-11.189601169796372,-64.15412415610099,-74.1720226502141,-10.017898494113112,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,16.376273289886843,11.464262979206847,-79.9170293994963,-67.9962270743911,11.9208023251052,0.0,-10.183125618477426,-10.183125618477426,44.852853201694806,34.35547586475979,-10.497377336935017,-50.33121985059645,-59.11880481388292,-8.78758496328647
9.274000000000001,16.767484188079834,0.0,1.037395277959453,1.037395277959453,27.714626953451006,35.080613143277944,7.365986189826938,-63.026202256702966,-55.88287292099515,7.1433293357078185,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,15.304182892099545,-10.88774949716412,-64.15412415610099,-73.97079161688718,-9.816667460786192,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,16.119526478986064,11.207516168306068,-79.9170293994963,-68.21365931642929,11.703370083067014,0.0,-10.183125618477426,-10.183125618477426,44.852853201694806,34.60528661855842,-10.24756658313639,-50.33121985059645,-58.9383921971462,-8.607172346549753
9.276,16.77157759666443,0.0,1.037395277959453,1.037395277959453,27.714626953451006,34.86203001436461,7.147403060913607,-63.026202256702966,-55.96151913419326,7.064683122509706,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,15.602563121086138,-10.589369268177528,-64.15412415610099,-73.77186918749973,-9.61774503139874,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,15.85584019588855,10.943829885208554,-79.9170293994963,-68.42645386002103,11.490575539475273,0.0,-10.183125618477426,-10.183125618477426,44.852853201694806,34.84468474896737,-10.008168452727439,-50.33121985059645,-58.77185169461378,-8.440631844017332
9.278,16.77548909187317,0.0,1.037395277959453,1.037395277959453,27.714626953451006,34.62610162005403,6.911474666603024,-63.026202256702966,-56.04710140449352,6.979100852209449,0.0,-11.09561840102362,-11.09561840102362,26.191932389263666,15.890535849324923,-10.301396539938743,-64.15412415610099,-73.57295358830144,-9.418829432200454,0.0,1.3253674725897093,1.3253674725897093,4.912010310679997,15.585216148141598,10.673205837461602,-79.9170293994963,-68.63000032747658,11.28702907201972,0.0,-10.186595354575791,-10.186595354575791,44.852853201694806,35.07367367108121,-9.779179530613597,-50.33121985059645,-58.59143907787706,-8.260219227280615
9.28,16.77942728996277,0.0,1.037395277959453,1.037395277959453,24.383997306236154,34.414461378432016,10.030464072195862,-65.49333532871397,-56.13036824066514,9.362967088048826,0.0,-11.09561840102362,-11.09561840102362,29.471835578080753,16.1576918685208,-13.314143709559954,-61.724566238458706,-73.3277702876655,-11.603204049206795,0.0,1.3253674725897093,1.3253674725897093,2.321198763689094,15.220912640833335,12.89971387714424,-81.836149063934,-68.87749906224117,12.958650001692831,0.0,-10.186595354575791,-10.186595354575791,46.250325330869615,35.347769162473824,-10.90255616839579,-49.296055310466954,-58.367074193831314,-9.07101888336436
9.282,16.78337287902832,0.0,1.040864800614408,1.040864800614408,24.383997306236154,34.14036588703941,9.756368580803255,-65.49333532871397,-56.22751743632482,9.265817892389151,0.0,-11.09561840102362,-11.09561840102362,29.471835578080753,16.490767750943768,-12.981067827136986,-61.724566238458706,-73.14272680267152,-11.418160564212812,0.0,1.3253674725897093,1.3253674725897093,2.321198763689094,14.936409648692917,12.615210885003822,-81.836149063934,-69.07642149162862,12.75972757230538,0.0,-10.186595354575791,-10.186595354575791,46.250325330869615,35.56634887629257,-10.683976454577042,-49.296055310466954,-58.18897018103406,-8.892914870567104
9.284,16.787283897399902,0.0,1.040864800614408,1.040864800614408,24.383997306236154,33.91137354983097,9.527376243594816,-65.49333532871397,-56.30616023442835,9.187175094285621,0.0,-11.099088137121985,-11.099088137121985,29.471835578080753,16.76833127088745,-12.703504307193302,-61.724566238458706,-72.96462278987427,-11.240056551415563,0.0,1.3253674725897093,1.3253674725897093,2.321198763689094,14.662315864847598,12.341117101158503,-81.836149063934,-69.26840444881934,12.567744615114663,0.0,-10.186595354575791,-10.186595354575791,46.250325330869615,35.79881094959937,-10.451514381270243,-49.296055310466954,-58.017805640433544,-8.72175032996659
