timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
2.696,3.3314337730407715,0.0,1.9151912331305108,1.9151912331305108,2.5172281399254106,1.8180439584615384,-0.6991841814638722,-81.69094211857379,-78.42337827644016,3.267563842133626,0.0,-11.102557873220352,-11.102557873220352,29.21487324261118,36.836203986403,7.62133074379182,-61.91490870917691,-56.88441770993997,5.030490999236946,0.0,1.5404808654046758,1.5404808654046758,24.651880207593035,10.276805078038736,-14.375075129554299,-65.29490354993109,-75.67318894675618,-10.378285396825092,0.0,-10.200474298969258,-10.200474298969258,6.1921291435341415,23.023929069425588,16.831799925891445,-78.96879322701176,-63.61534374074492,15.35344948626684
2.698,3.3353769779205322,0.0,1.9186607557854656,1.9186607557854656,2.5172281399254106,1.828452526426403,-0.6887756134990075,-81.69094211857379,-78.42337827644016,3.267563842133626,0.0,-11.102557873220352,-11.102557873220352,29.21487324261118,36.70783058095261,7.49295733834143,-61.91490870917691,-56.91911507092363,4.995793638253282,0.0,1.5439506015030424,1.5439506015030424,24.651880207593035,10.471100054263504,-14.18078015332953,-65.29490354993109,-75.5552247496009,-10.260321199669804,0.0,-10.200474298969258,-10.200474298969258,6.1921291435341415,22.798408175862814,16.606279032328672,-78.96879322701176,-63.78419284721681,15.18460037979495
2.7,3.339324474334717,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,1.838861094391268,-3.2909370937119506,-79.75570504584948,-78.42337827644016,1.3323267694093204,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,36.58292691160059,10.656394970916647,-64.35071708097486,-56.94686954461598,7.403847536358882,0.0,1.5439506015030424,1.5439506015030424,27.975985275994553,10.661925294389905,-17.31405998160465,-62.83260349926331,-75.43957598657424,-12.606972487310934,0.0,-10.200474298969258,-10.200474298969258,3.479228471914229,22.5555403093555,19.07631183744127,-80.97834928006354,-63.95073334974923,17.02761593031431
2.702,3.343186378479004,0.0,1.9186607557854656,1.9186607557854656,5.129798188103218,1.8458001397011776,-3.283998048402041,-79.75570504584948,-78.42337827644016,1.3323267694093204,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,36.458023242248565,10.531491301564625,-64.35071708097486,-56.969999980240225,7.3807171007346355,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,10.859689152939392,-17.11629612305516,-62.83260349926331,-75.33317529968377,-12.500571800420467,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,22.305732970651455,18.826504498737226,-80.97834928006354,-64.10801894595627,16.870330334107265
2.704,3.346818685531616,0.0,1.9186607557854656,1.9186607557854656,5.129798188103218,1.8562089211094541,-3.2735892669937643,-79.75570504584948,-78.42337827644016,1.3323267694093204,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,36.367816933880206,10.441284993196266,-64.35071708097486,-56.99081839683042,7.35989868414444,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,11.0123498573047,-16.963635418689854,-62.83260349926331,-75.25453250158024,-12.421929002316936,0.0,-10.200474298969258,-10.200474298969258,3.479228471914229,22.125316938820152,18.646088466905923,-80.97834928006354,-64.23060718117966,16.747742098883876
2.706,3.350463628768921,0.0,1.9186607557854656,1.9186607557854656,5.129798188103218,1.8735567478276403,-3.256241440275578,-79.75570504584948,-78.42337827644016,1.3323267694093204,0.0,-11.099088137121985,-11.099088137121985,25.92653194068394,36.22903432013472,10.302502379450782,-64.35071708097486,-57.01857287052277,7.332144210452093,0.0,1.5439506015030424,1.5439506015030424,27.975985275994553,11.22399180647401,-16.751993469520542,-62.83260349926331,-75.13887690836442,-12.306273409101117,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,21.89632630915901,18.417097837244782,-80.97834928006354,-64.39714768371209,16.58120159635145
2.708,3.354236602783203,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,1.908252187820601,-3.2215460002826175,-79.75570504584948,-78.41181476617533,1.3438902796741559,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,36.072903025897396,10.146371085213456,-64.35071708097486,-57.06483374177127,7.285883339203593,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,11.459921054558235,-16.516064221436316,-62.83260349926331,-75.00703376681567,-12.17443026755236,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,21.6326400260615,18.153411554147272,-80.97834928006354,-64.57293626238071,16.405413017682832
2.71,3.3579628467559814,0.0,1.9186607557854656,1.9186607557854656,5.129798188103218,1.9290695371937419,-3.2007286509094763,-79.75570504584948,-78.40487529397859,1.35082975187089,0.0,-11.099088137121985,-11.099088137121985,25.92653194068394,35.96187830093884,10.035346360254902,-64.35071708097486,-57.10415514082303,7.246561940151828,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,11.62992958564173,-16.346055690352824,-62.83260349926331,-74.89832447598575,-12.065720976722439,0.0,-10.200474298969258,-10.200474298969258,3.479228471914229,21.455693730328566,17.976465258414336,-80.97834928006354,-64.70247079999,16.275878480073544
2.712,3.361682176589966,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,1.9568257184333813,-3.172972469669837,-79.75570504584948,-78.39793582178186,1.3577692240676242,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,35.819625951094984,9.893094010411044,-64.35071708097486,-57.16198293743094,7.188734143543918,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,11.84851100700777,-16.12747426898678,-62.83260349926331,-74.75028695591489,-11.91768345665158,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,21.21976362847069,17.74053515655646,-80.97834928006354,-64.87363534059052,16.104713939473015
2.714,3.365492820739746,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,1.9949908945247083,-3.1348072935785103,-79.75570504584948,-78.39562038765322,1.3600846581962571,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,35.677377016345716,9.750845075661775,-64.35071708097486,-57.22443477210695,7.126282308867907,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,12.060153809950725,-15.915831466043828,-62.83260349926331,-74.6115043421694,-11.77890084290609,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,20.976895761963377,17.497667290049147,-80.97834928006354,-65.04016901293377,15.938180267129766
2.716,3.369508981704712,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,2.0331558571726243,-3.096642330930594,-79.75570504584948,-78.39562038765322,1.3600846581962571,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,35.538594402600225,9.612062461916285,-64.35071708097486,-57.27763511555219,7.0730819654226735,0.0,1.5439506015030424,1.5439506015030424,27.975985275994553,12.268326023021666,-15.707659252972887,-62.83260349926331,-74.46578225622717,-11.633178756963865,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,20.716679214964234,17.237450743050005,-80.97834928006354,-65.21364898766292,15.764700292400619
2.718,3.3735225200653076,0.0,1.9151912331305108,1.9151912331305108,5.129798188103218,2.074790555918906,-3.0550076321843123,-79.75570504584948,-78.39331178371376,1.3623932621357255,0.0,-11.102557873220352,-11.102557873220352,25.92653194068394,35.392872316658,9.46634037597406,-64.35071708097486,-57.32852343996336,7.022193641011498,0.0,1.5404808654046758,1.5404808654046758,27.975985275994553,12.486908298161353,-15.4890769778332,-62.83260349926331,-74.33162368054978,-11.499020181286475,0.0,-10.197004562870891,-10.197004562870891,3.479228471914229,20.477279377007992,16.998050905093763,-80.97834928006354,-65.37787405606672,15.600475223996824
2.72,3.3776960372924805,0.0,1.9151912331305108,1.9151912331305108,7.99265079925366,2.1164250412217767,-5.876225758031883,-77.63507348203433,-78.39562038765322,-0.7605469056188952,0.0,-11.102557873220352,-11.102557873220352,22.560496287084582,35.25061996681415,12.690123679729567,-66.8440768243818,-57.38865642541616,9.455420398965643,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,12.715898074048846,-18.47417681529317,-60.451796378265186,-74.19747193506157,-13.745675556796385,0.0,-10.200474298969258,-10.200474298969258,1.0426408336938142,20.251760190992513,19.2091193572987,-82.78322901207866,-65.53978369034186,17.2434453217368
2.722,3.381769895553589,0.0,1.9151912331305108,1.9151912331305108,7.99265079925366,2.161529262623014,-5.831121536630646,-77.63507348203433,-78.39562038765322,-0.7605469056188952,0.0,-11.10602760931872,-11.10602760931872,22.560496287084582,35.101431559868146,12.540935272783564,-66.8440768243818,-57.44648763711866,9.397589187263144,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,12.937949231513253,-18.252125657828763,-60.451796378265186,-74.05638071737661,-13.604584339111426,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,20.022769561331373,18.98012872763756,-82.78322901207866,-65.69938472067756,17.083844291401107
2.724,3.385828971862793,0.0,1.9151912331305108,1.9151912331305108,7.99265079925366,2.210103006679206,-5.782547792574454,-77.63507348203433,-78.39562038765322,-0.7605469056188952,0.0,-11.099088137121985,-11.099088137121985,22.560496287084582,34.94183052953245,12.38133424244787,-66.8440768243818,-57.51125149082871,9.332825333553089,0.0,1.5439506015030424,1.5439506015030424,31.190074889342018,13.160000388977661,-18.030074500364357,-60.451796378265186,-73.91991353775975,-13.468117159494568,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,19.807657876063697,18.765017042369884,-82.78322901207866,-65.86130118514187,16.921927826936795
2.726,3.389906167984009,0.0,1.9151912331305108,1.9151912331305108,7.99265079925366,2.293372190728358,-5.699278608525302,-77.63507348203433,-78.38868774564565,-0.7536142636113254,0.0,-11.102557873220352,-11.102557873220352,22.560496287084582,34.72672055181207,12.16622426472749,-66.8440768243818,-57.58989428893224,9.254182535449559,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,13.454912589413178,-17.735162299928838,-60.451796378265186,-73.73717865670524,-13.285382278440053,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,19.491928966585274,18.44928813289146,-82.78322901207866,-66.05327731214342,16.729951699935242
2.728,3.3938775062561035,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.352354502749415,-5.6402962965042445,-77.63507348203433,-78.37249336712355,-0.7374198850892242,0.0,-11.099088137121985,-11.099088137121985,22.560496287084582,34.53936504778404,11.978868760699456,-66.8440768243818,-57.668537087035766,9.175539737346035,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,13.697780455920492,-17.492294433421527,-60.451796378265186,-73.57295358830144,-13.121157210036259,0.0,-10.200474298969258,-10.200474298969258,1.0426408336938142,19.224772947389393,18.18213211369558,-82.78322901207866,-66.22444185274394,16.558787159334727
2.73,3.3977479934692383,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.4182758600803815,-5.574374939173278,-77.63507348203433,-78.35629898860147,-0.7212255065671371,0.0,-11.102557873220352,-11.102557873220352,22.560496287084582,34.362415336956516,11.801919049871934,-66.8440768243818,-57.747179885139296,9.096896939242505,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,13.930240821679998,-17.25983406766202,-60.451796378265186,-73.40872851989766,-12.956932141632478,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,18.96455640039025,17.921915566696438,-82.78322901207866,-66.393297789405,16.389931222673667
2.732,3.4016246795654297,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.4911364761646695,-5.5015143230889905,-77.63507348203433,-78.34473547833663,-0.7096619963023016,0.0,-11.099088137121985,-11.099088137121985,22.560496287084582,34.19240851342032,11.631912226335736,-66.8440768243818,-57.835077589568186,9.008999234813615,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,14.166170069764226,-17.023904819577794,-60.451796378265186,-73.2560669617587,-12.804270583493519,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,18.73556577072911,17.692924937035297,-82.78322901207866,-66.55983146174825,16.223397550330418
2.734,3.405611038208008,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.5639968788055456,-5.428653920448115,-77.63507348203433,-78.33085653394316,-0.6957830519088333,0.0,-11.102557873220352,-11.102557873220352,22.560496287084582,34.02587142598248,11.465375138897898,-66.8440768243818,-57.92296846380791,8.92110836057389,0.0,1.5370111293063093,1.5370111293063093,31.190074889342018,14.402099317848451,-16.78797557149357,-60.451796378265186,-73.10340540361976,-12.651609025354574,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,18.50657684861526,17.463936014921448,-82.78322901207866,-66.73099600234876,16.052233009729903
2.736,3.409637928009033,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.643796540199743,-5.348854259053917,-77.63507348203433,-78.31929302367833,-0.6842195416439978,0.0,-11.10602760931872,-11.10602760931872,22.560496287084582,33.86280065954843,11.302304372463844,-66.8440768243818,-58.01317477217627,8.83090205220553,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,14.631089947509592,-16.558984941832428,-60.451796378265186,-72.95305927960943,-12.501262901344248,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,18.27758621895412,17.234945385260307,-82.78322901207866,-66.89753650488119,15.885692507197476
2.738,3.4134583473205566,0.0,1.9186607557854656,1.9186607557854656,7.99265079925366,2.727065724248896,-5.265585075004764,-77.63507348203433,-78.30541407928486,-0.6703405972505294,0.0,-11.102557873220352,-11.102557873220352,22.560496287084582,33.699733308208955,11.139237021124373,-66.8440768243818,-58.09644843853707,8.747628385844735,0.0,1.5404808654046758,1.5404808654046758,31.190074889342018,14.863548605721805,-16.32652628362021,-60.451796378265186,-72.80502175953858,-12.35322538127339,0.0,-10.197004562870891,-10.197004562870891,1.0426408336938142,18.048595589292983,17.00595475559917,-82.78322901207866,-67.06407700741362,15.719152004665048
2.74,3.4172446727752686,0.0,1.9151912331305108,1.9151912331305108,11.060637077513693,2.810334908298049,-8.250302169215644,-75.36249105369357,-78.29385056902004,-2.931359515326463,0.0,-11.10602760931872,-11.10602760931872,19.169850674842607,33.52625674857439,14.356406073731783,-69.35566616678327,-58.170467198572496,11.18519896821077,0.0,1.5404808654046758,1.5404808654046758,34.243460934428974,15.082131734635139,-19.161329199793833,-58.19002893746002,-72.65930650378553,-14.469277566325509,0.0,-10.197004562870891,-10.197004562870891,-1.0792073285254726,17.8022579866873,18.881465315212775,-84.35496839150036,-67.2236780377493,17.13129035375107
2.742,3.421330451965332,0.0,1.9151912331305108,1.9151912331305108,11.060637077513693,2.897073615002156,-8.163563462511537,-75.36249105369357,-78.28459566269467,-2.922104609001096,0.0,-11.102557873220352,-11.102557873220352,19.169850674842607,33.3562465099436,14.186395835100996,-69.35566616678327,-58.232915618153925,11.122750548629341,0.0,1.5404808654046758,1.5404808654046758,34.243460934428974,15.293773683804446,-18.949687250624528,-58.19002893746002,-72.5182084559114,-14.328179518451385,0.0,-10.197004562870891,-10.197004562870891,-1.0792073285254726,17.545511175786523,18.624718504311996,-84.35496839150036,-67.38327223789581,16.971696153604555
2.744,3.4250080585479736,0.0,1.9186607557854656,1.9186607557854656,11.060637077513693,2.976873276396354,-8.083763801117339,-75.36249105369357,-78.27765619049794,-2.9151651368043616,0.0,-11.102557873220352,-11.102557873220352,19.169850674842607,33.189709422505764,14.019858747663157,-69.35566616678327,-58.28611596159915,11.069550205184115,0.0,1.5404808654046758,1.5404808654046758,34.243460934428974,15.50888536907212,-18.734575565356856,-58.19002893746002,-72.37480180409781,-14.184772866637793,0.0,-10.197004562870891,-10.197004562870891,-1.0792073285254726,17.313050810027015,18.39225813855249,-84.35496839150036,-67.54981274042824,16.805155651072127
2.746,3.4284284114837646,0.0,1.9186607557854656,1.9186607557854656,11.060637077513693,3.0497338924806416,-8.010903185033051,-75.36249105369357,-78.2707167183012,-2.9082256646076274,0.0,-11.102557873220352,-11.102557873220352,19.169850674842607,33.047457072661906,13.8776063978193,-69.35566616678327,-58.32775279477955,11.027913372003717,0.0,1.5439506015030424,1.5439506015030424,34.243460934428974,15.699710609198522,-18.54375032523045,-58.19002893746002,-72.26377707913926,-14.07374814167924,0.0,-10.197004562870891,-10.197004562870891,-1.0792073285254726,17.132634778195715,18.21184210672119,-84.35496839150036,-67.66777693758353,16.68719145391684
