timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
23.76,23.560501098632812,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20051002502441406,19.987106323242188,20.0
23.78,23.580503225326538,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20599365234375,19.99521255493164,20.0
23.8,23.60047149658203,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.202178955078125,19.985437393188477,20.0
23.82,23.62050986289978,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.909814683094783,73.94650346419861,-165.03489661291832,-0.20766258239746094,19.988298416137695,20.0
23.84,23.64049005508423,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20933151245117188,19.983768463134766,20.0
23.86,23.660480260849,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20122528076171875,19.98162269592285,20.0
23.88,23.68051290512085,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20742416381835938,19.995689392089844,20.0
23.900000000000002,23.700541496276855,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2009868621826172,19.983291625976562,20.0
23.92,23.72051477432251,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20265579223632812,19.99044418334961,20.0
23.94,23.74048614501953,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.19884109497070312,19.985198974609375,20.0
23.96,23.760509252548218,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2396106719970703,20.03026008605957,20.0
23.98,23.780518770217896,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.23245811462402344,19.983291625976562,20.0
24.0,23.800613164901733,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.26226043701171875,20.018577575683594,20.0
24.02,23.820502758026123,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2181529998779297,19.945144653320312,20.0
24.04,23.8405122756958,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.24390220642089844,20.015478134155273,20.0
24.060000000000002,23.860417127609253,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.12302398681640625,19.86980438232422,20.0
24.080000000000002,23.880478620529175,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.1964569091796875,20.063161849975586,20.0
24.1,23.90054988861084,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2510547637939453,20.044565200805664,20.0
24.12,23.92052698135376,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2529621124267578,19.991636276245117,20.0
24.14,23.940476894378662,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20766258239746094,19.945383071899414,20.0
24.16,23.960742235183716,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.3769397735595703,20.15972137451172,20.0
24.18,23.98051929473877,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20933151245117188,19.821643829345703,20.0
24.2,24.000467777252197,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.1983642578125,19.979238510131836,20.0
24.22,24.02054190635681,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20623207092285156,19.997596740722656,20.0
24.240000000000002,24.040494918823242,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20599365234375,19.990205764770508,20.0
24.26,24.060491800308228,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.22649765014648438,20.01023292541504,20.0
24.28,24.08052396774292,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2071857452392578,19.97065544128418,20.0
24.3,24.10051918029785,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21505355834960938,19.997358322143555,20.0
24.32,24.120503425598145,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.2090930938720703,19.984006881713867,20.0
24.34,24.140491247177124,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.202178955078125,19.983768463134766,20.0
24.36,24.16051197052002,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.1990795135498047,19.987106323242188,20.0
24.38,24.180514574050903,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2105236053466797,20.000457763671875,20.0
24.400000000000002,24.200490474700928,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21028518676757812,19.989013671875,20.0
24.42,24.220474004745483,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.20360946655273438,19.983291625976562,20.0
24.44,24.240518808364868,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20360946655273438,19.989490509033203,20.0
24.46,24.260481595993042,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.415974847147332,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21529197692871094,20.00117301940918,20.0
24.48,24.280518054962158,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2090930938720703,19.98305320739746,20.0
24.5,24.300516605377197,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21314620971679688,19.99378204345703,20.0
24.52,24.32049536705017,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20956993103027344,19.98591423034668,20.0
24.54,24.34054732322693,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20885467529296875,19.988059997558594,20.0
24.560000000000002,24.360524892807007,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2167224884033203,19.997596740722656,20.0
24.580000000000002,24.380497932434082,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.4090353749506,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2148151397705078,19.988059997558594,20.0
24.6,24.40052628517151,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21576881408691406,19.99068260192871,20.0
24.62,24.420516967773438,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2162456512451172,19.989967346191406,20.0
24.64,24.440526008605957,-15.470719979537382,69.55405662028761,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94650346419861,-165.03489661291832,-0.2205371856689453,19.993305206298828,20.0
24.66,24.460525035858154,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2167224884033203,19.98591423034668,20.0
24.68,24.480528354644775,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2219676971435547,19.995450973510742,20.0
24.7,24.50056219100952,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.22792816162109375,19.99521255493164,20.0
24.72,24.520519733428955,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20837783813476562,19.970178604125977,20.0
24.740000000000002,24.54051685333252,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21958351135253906,19.99187469482422,20.0
24.76,24.560514450073242,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94650346419861,-165.03489661291832,-0.20074844360351562,19.97065544128418,20.0
