timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
2.414,2.949899911880493,0.0,1.0582125206108883,1.0582125206108883,5.129798188103234,16.24096041223972,11.111162224136486,-79.75570504584947,-67.22136260362066,12.534342442228805,0.0,-11.109497345417084,-11.109497345417084,44.72506579236192,34.32078191887071,-10.40428387349121,-50.42587719084303,-60.784189348639615,-10.358312157796583,0.0,1.5266019210112098,1.5266019210112098,-5.962337391431525,1.144951227314996,7.107288618746521,-87.97210177143076,-79.70711916113322,8.264982610297537,0.0,-10.193534826772526,-10.193534826772526,45.95194878113002,43.01547271341895,-2.9364760677110695,-49.517074976940734,-53.13961623331873,-3.6225412563779997
2.416,2.953902244567871,0.0,1.0582125206108883,1.0582125206108883,5.129798188103234,15.932170974958028,10.802372786854793,-79.75570504584947,-67.42490907107621,12.330795974773253,0.0,-11.112966227741804,-11.112966227741804,44.72506579236192,34.56364978537802,-10.161416006983899,-50.42587719084303,-60.61534024216773,-10.1894630513247,0.0,1.5266019210112098,1.5266019210112098,-5.962337391431525,0.9992302085898317,6.961567600021357,-87.97210177143076,-79.81814388609178,8.153957885338983,0.0,-10.193534826772526,-10.193534826772526,45.95194878113002,43.00159376902549,-2.9503550121045308,-49.517074976940734,-53.141931667447366,-3.6248566905066326
2.418,2.9578962326049805,0.0,1.0616820432658431,1.0616820432658431,5.129798188103234,15.61991180157797,10.490113613474737,-79.75570504584947,-67.63771044485713,12.117994600992333,0.0,-11.109497345417084,-11.109497345417084,44.72506579236192,34.80304791578697,-9.922017876574948,-50.42587719084303,-60.46037008008931,-10.03449288924628,0.0,1.5300716571095765,1.5300716571095765,-5.962337391431525,0.8812655311868655,6.84360292261839,-87.97210177143076,-79.9314772149898,8.04062455644096,0.0,-10.193534826772526,-10.193534826772526,45.95194878113002,42.98771482463202,-2.964233956497999,-49.517074976940734,-53.13961623331873,-3.6225412563779997
2.42,2.9618594646453857,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,15.318060128945719,12.800831989020324,-81.69094211857379,-67.84819638450941,13.84274573406438,0.0,-11.112966227741804,-11.112966227741804,46.15338196946448,35.038979725192135,-11.114402244272348,-49.3678652078041,-60.30307765369309,-10.935212445888986,0.0,1.5300716571095765,1.5300716571095765,-5.928407553819035,0.7702399524546619,6.698647506273697,-87.94696855838447,-80.04713280820563,7.899835750178838,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.97730903143151,-1.4850676371047768,-50.620461727010166,-53.13961623331873,-2.519154506308567
2.422,2.965794324874878,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,15.096008971481313,12.578780831555918,-81.69094211857379,-67.99391164026247,13.69703047831132,0.0,-11.109497345417084,-11.109497345417084,46.15338196946448,35.20898654872833,-10.94439542073615,-49.3678652078041,-60.189744324795065,-10.821879116990964,0.0,1.5266019210112098,1.5266019210112098,-5.928407553819035,0.693909867076272,6.622317420895307,-87.94696855838447,-80.12577560630915,7.821192952075322,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.970369559234776,-1.492007109301511,-50.620461727010166,-53.13961623331873,-2.519154506308567
2.424,2.969805955886841,0.0,1.0582125206108883,1.0582125206108883,2.5172281399253946,14.808036243242526,12.290808103317131,-81.69094211857379,-68.18589459745318,13.505047521120602,0.0,-11.109497345417084,-11.109497345417084,46.15338196946448,35.44491494303892,-10.708467026425566,-49.3678652078041,-60.04170680472421,-10.673841596920106,0.0,1.5231321849128434,1.5231321849128434,-5.928407553819035,0.5794147656891135,6.507822319508149,-87.94696855838447,-80.23217629319961,7.714792265184855,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.96689982313641,-1.4954768453998781,-50.620461727010166,-53.141931667447366,-2.5214699404372
2.426,2.973875045776367,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,14.523533251102108,12.006305111176713,-81.69094211857379,-68.3778775546439,13.313064563929885,0.0,-11.112966227741804,-11.112966227741804,46.15338196946448,35.68778280954623,-10.465599159918256,-49.3678652078041,-59.89598471878199,-10.528119510977888,0.0,1.5231321849128434,1.5231321849128434,-5.928407553819035,0.47532823226681986,6.403735786085855,-87.94696855838447,-80.3293220737647,7.617646484619769,0.0,-10.197004562870891,-10.197004562870891,44.46237666853629,42.95649061484131,-1.5058860536949794,-50.620461727010166,-53.13961623331873,-2.519154506308567
2.428,2.9778690338134766,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,14.214743813820418,11.697515673895023,-81.69094211857379,-68.59298753236428,13.09795458620951,0.0,-11.109497345417084,-11.109497345417084,46.15338196946448,35.92718435504976,-10.226197614414723,-49.3678652078041,-59.7479540289003,-10.380088821096201,0.0,1.5266019210112098,1.5266019210112098,-5.928407553819035,0.3643026802150428,6.292710234034078,-87.94696855838447,-80.4218438162617,7.52512474212277,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.93914193434948,-1.5232347341868078,-50.620461727010166,-53.14655570551547,-2.526093978505301
2.43,2.981846570968628,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,13.919831613384899,11.402603473459504,-81.69094211857379,-68.81272837834193,12.878213740231857,0.0,-11.109497345417084,-11.109497345417084,46.15338196946448,36.15964301326198,-9.993738956202506,-49.3678652078041,-59.59066843269325,-10.222803224889148,0.0,1.5266019210112098,1.5266019210112098,-5.928407553819035,0.26715529882436473,6.1955628526434,-87.94696855838447,-80.51436555875868,7.432602999625786,0.0,-10.190065090674159,-10.190065090674159,44.46237666853629,42.932202462152745,-1.530174206383542,-50.620461727010166,-53.15118315867815,-2.5307214316679847
2.432,2.98585844039917,0.0,1.0616820432658431,1.0616820432658431,2.5172281399253946,13.63532862124448,11.118100481319084,-81.69094211857379,-69.02552975212285,12.665412366450937,0.0,-11.112966227741804,-11.112966227741804,46.15338196946448,36.37475640607694,-9.778625563387543,-49.3678652078041,-59.449570384819125,-10.081705177015024,0.0,1.5231321849128434,1.5231321849128434,-5.928407553819035,0.16306881876292392,6.091476372581959,-87.94696855838447,-80.60225643299842,7.344712125386053,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.92526298995601,-1.5371136785802761,-50.620461727010166,-53.15118315867815,-2.5307214316679847
2.434,2.989927291870117,0.0,1.0582125206108883,1.0582125206108883,2.5172281399253946,13.361234837399161,10.844006697473766,-81.69094211857379,-69.2175058791244,12.473436239449384,0.0,-11.112966227741804,-11.112966227741804,46.15338196946448,36.58292691160059,-9.570455057863896,-49.3678652078041,-59.30847916713417,-9.940613959330072,0.0,1.5231321849128434,1.5231321849128434,-5.928407553819035,0.07633008537838992,6.004737639197425,-87.94696855838447,-80.69709360962403,7.249874948760436,0.0,-10.190065090674159,-10.190065090674159,44.46237666853629,42.9148571967555,-1.547519471780788,-50.620461727010166,-53.15118315867815,-2.5307214316679847
2.436,2.99389386177063,0.0,1.0547429979559335,1.0547429979559335,2.5172281399253946,13.087140199780196,10.5699120598548,-81.69094211857379,-69.41642830851185,12.274513810061933,0.0,-11.112966227741804,-11.112966227741804,46.15338196946448,36.79804030441556,-9.355341665048925,-49.3678652078041,-59.16275708119195,-9.794891873387847,0.0,1.5231321849128434,1.5231321849128434,-5.928407553819035,-0.00693909867076272,5.921468455148272,-87.94696855838447,-80.79655482431777,7.150413734066703,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.90097825236203,-1.5613984161742565,-50.620461727010166,-53.15118315867815,-2.5307214316679847
2.438,2.9979310035705566,0.0,1.0582125206108883,1.0582125206108883,2.5172281399253946,12.802637207639776,10.285409067714381,-81.69094211857379,-69.6361691544895,12.054772964084293,0.0,-11.109497345417084,-11.109497345417084,46.15338196946448,37.01315369723052,-9.140228272233962,-49.3678652078041,-59.01471956112109,-9.64685435331699,0.0,1.5266019210112098,1.5266019210112098,-5.928407553819035,-0.086738733384534,5.841668820434501,-87.94696855838447,-80.88907656681477,7.057891991569704,0.0,-10.193534826772526,-10.193534826772526,44.46237666853629,42.89056904406693,-1.5718076244693577,-50.620461727010166,-53.15118315867815,-2.5307214316679847
2.44,3.0020928382873535,0.0,1.0582125206108883,1.0582125206108883,0.19614244505368997,12.518134215499359,12.321991770445669,-83.41026485551579,-69.84203105607368,13.568233799442112,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,37.2282636749509,-9.956750612055593,-48.60369312073595,-58.86899747517887,-10.265304354442925,0.0,1.5266019210112098,1.5266019210112098,-5.469800642831876,-0.15266017075677984,5.317140472075096,-87.60725973543103,-80.98159830931175,6.625661426119279,0.0,-10.190065090674159,-10.190065090674159,42.60278886013535,42.87669009967347,0.2739012395381195,-51.99793417767752,-53.15118315867815,-1.1532489810006297
2.442,3.0061488151550293,0.0,1.0582125206108883,1.0582125206108883,0.19614244505368997,12.185057479302747,11.988915034249057,-83.41026485551579,-70.09183839477772,13.318426460738067,0.0,-11.109497345417084,-11.109497345417084,47.185014287006496,37.478071013654954,-9.706943273351541,-48.60369312073595,-58.686269424313515,-10.082576303577568,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.24980755214745792,5.219993090684418,-87.60725973543103,-81.09031443033085,6.5169453051001796,0.0,-10.190065090674159,-10.190065090674159,42.60278886013535,42.85934141918163,0.25655255904628405,-51.99793417767752,-53.15118315867815,-1.1532489810006297
2.444,3.0100181102752686,0.0,1.0582125206108883,1.0582125206108883,0.19614244505368997,11.924840932303601,11.728698487249911,-83.41026485551579,-70.28612995590791,13.124134899607881,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,37.66195678158462,-9.523057505421875,-48.60369312073595,-58.53823873443183,-9.934545613695882,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.32613763752584785,5.143663005306028,-87.60725973543103,-81.16664179430573,6.440617941125296,0.0,-10.190065090674159,-10.190065090674159,42.60278886013535,42.841996153784386,0.23920729364903792,-51.99793417767752,-53.1534951777122,-1.1555610000346803
2.446,3.0139687061309814,0.0,1.0616820432658431,1.0616820432658431,0.19614244505368997,11.661155502979735,11.465013057926045,-83.41026485551579,-70.48505238529536,12.92521247022043,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,37.859721493907756,-9.32529279309874,-48.60369312073595,-58.399456120686345,-9.795762999950398,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.39205907489809366,5.077741567933782,-87.60725973543103,-81.2360296860839,6.371230049347133,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.817708001095816,0.21491914096046827,-51.99793417767752,-53.1534951777122,-1.1555610000346803
2.448,3.0177900791168213,0.0,1.0582125206108883,1.0582125206108883,0.19614244505368997,11.456452172233515,11.260309727179825,-83.41026485551579,-70.64465341563105,12.765611439884736,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,38.005443579849974,-9.179570707156522,-48.60369312073595,-58.29073999966725,-9.687046878931305,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.44063276559343273,5.029167877238443,-87.60725973543103,-81.27766651926429,6.329593216166742,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.789953527403476,0.18716466726812797,-51.99793417767752,-53.160434649908936,-1.1625004722314145
2.45,3.021749973297119,0.0,1.0616820432658431,1.0616820432658431,0.19614244505368997,11.185827270712917,10.989684825659227,-83.41026485551579,-70.85282392115471,12.557440934361082,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,38.19279908387801,-8.992215203128488,-48.60369312073595,-58.14501791372503,-9.54132479298908,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.5134933016364412,4.956307341195434,-87.60725973543103,-81.32624282464143,6.281016910789603,0.0,-10.190065090674159,-10.190065090674159,42.60278886013535,42.75178643032144,0.14899757018608994,-51.99793417767752,-53.16506210307162,-1.167127925394098
2.452,3.02571964263916,0.0,1.0616820432658431,1.0616820432658431,0.19614244505368997,10.929080459812138,10.732938014758448,-83.41026485551579,-71.04943091641351,12.360833939102278,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,38.37668485180768,-8.808329435198814,-48.60369312073595,-58.00855073410818,-9.40485761337223,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.572475613657498,4.897325029174378,-87.60725973543103,-81.37481229982939,6.232447435601642,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.7240319566291,0.12124309649374965,-51.99793417767752,-53.169686141139714,-1.1717519634621922
2.454,3.0297555923461914,0.0,1.0616820432658431,1.0616820432658431,0.19614244505368997,10.686211739531178,10.490069294477488,-83.41026485551579,-71.25297738386907,12.157287471646725,0.0,-11.109497345417084,-11.109497345417084,47.185014287006496,38.55016141144225,-8.634852875564249,-48.60369312073595,-57.87670759255942,-9.273014471823473,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.6418666003651251,4.827934042466751,-87.60725973543103,-81.41876456713841,6.188495168292619,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.69974380394053,0.09695494380518,-51.99793417767752,-53.169686141139714,-1.1717519634621922
2.456,3.03374981880188,0.0,1.0616820432658431,1.0616820432658431,0.19614244505368997,10.422526310207312,10.226383865153622,-83.41026485551579,-71.45189981325652,11.958365042259274,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,38.72711112226977,-8.457903164736727,-48.60369312073595,-57.74949531926793,-9.145802198531982,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.7112575870727523,4.758543055759124,-87.60725973543103,-81.458079136001,6.149180599430025,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.675455651251966,0.07266679111661745,-51.99793417767752,-53.17200157526835,-1.1740673975908251
2.458,3.037724733352661,0.0,1.0547429979559335,1.0547429979559335,0.19614244505368997,10.165779499306531,9.969637054252841,-83.41026485551579,-71.64850680851534,11.761758047000455,0.0,-11.112966227741804,-11.112966227741804,47.185014287006496,38.89364820970761,-8.291366077298889,-48.60369312073595,-57.61533674359054,-9.011643622854592,0.0,1.5231321849128434,1.5231321849128434,-5.469800642831876,-0.7737095284704697,4.696091114361407,-87.60725973543103,-81.49740736524194,6.109852370189088,0.0,-10.193534826772526,-10.193534826772526,42.60278886013535,42.64423144146125,0.04144258132590295,-51.99793417767752,-53.169686141139714,-1.1717519634621922
2.46,3.041719913482666,0.0,1.0582125206108883,1.0582125206108883,-1.7968539885544201,9.912502424504119,11.70935641305854,-84.88655851004032,-71.84742923790279,13.03912927213753,0.0,-11.112966227741804,-11.112966227741804,47.80369328707309,39.06018529714544,-8.74350798992765,-48.145412379945874,-57.47886956397368,-9.333457184027807,0.0,1.5231321849128434,1.5231321849128434,-4.593749163414778,-0.8292223178365715,3.764526845578206,-86.95833271364059,-81.54366140630127,5.414671307339319,0.0,-10.193534826772526,-10.193534826772526,40.40251216652955,42.60259460828085,2.200082441751306,-53.62776876553368,-53.169686141139714,0.45808262439396685
2.462,3.0456464290618896,0.0,1.0582125206108883,1.0582125206108883,-1.7968539885544201,9.659225349701707,11.456079338256128,-84.88655851004032,-72.0394121950935,12.847146314946812,0.0,-11.112966227741804,-11.112966227741804,47.80369328707309,39.216316591382764,-8.587376695690324,-48.145412379945874,-57.35396589462166,-9.208553514675785,0.0,1.5266019210112098,1.5266019210112098,-4.593749163414778,-0.8882046298576282,3.7055445335571493,-86.95833271364059,-81.5876136736103,5.370719040030281,0.0,-10.190065090674159,-10.190065090674159,40.40251216652955,42.55749145409667,2.154979287567123,-53.62776876553368,-53.17200157526835,0.45576719026533397
2.464,3.0493481159210205,0.0,1.0582125206108883,1.0582125206108883,-1.7968539885544201,9.402478538800926,11.199332527355345,-84.88655851004032,-72.22214024595885,12.664418264081462,0.0,-11.112966227741804,-11.112966227741804,47.80369328707309,39.36203867732498,-8.441654609748106,-48.145412379945874,-57.229058810175054,-9.08364643022918,0.0,1.5231321849128434,1.5231321849128434,-4.593749163414778,-0.9402478965687749,3.6535012668460025,-86.95833271364059,-81.62924367660153,5.329089037039054,0.0,-10.190065090674159,-10.190065090674159,40.40251216652955,42.522797508207596,2.1202853416780485,-53.62776876553368,-53.17200157526835,0.45576719026533397
